2009-08-31,,79,8,2500,65,26
2009-08-31,,22,2,2700,13,22
2009-08-31,,34,2,21800,45,21
2009-08-31,,52,20,12800,53,20
2009-08-31,,37,3,2000,38,18
2009-08-31,,25,5,108,6,15
2009-08-31,,24,11,1800,51,14
2009-08-31,,4,9,49800,36,8
2009-08-31,,27,4,13900,38,6
2009-08-31,,38,13,3700,31,5
2009-08-31,ibm,6,3,1700,1,0
