2012-09-11,,55,26,10700,17,88
2012-09-11,,55,26,10700,17,88
2012-09-11,,147,4,70500,157,81
2012-09-11,,220,2,76200,249,61
2012-09-11,,220,2,76200,249,61
2012-09-11,megafon,24,9,9900,93,61
2012-09-11,megafon,24,9,9900,93,61
2012-09-11,,42,2,39300,540,47
2012-09-11,,42,2,39300,540,47
2012-09-11,,42,2,39300,540,47
2012-09-11,,48,10,92900,579,45
2012-09-11,,48,10,92900,579,45
2012-09-11,,48,10,92900,579,45
2012-09-11,,44,5,25000,9,41
2012-09-11,,55,13,21300,89,39
2012-09-11,,55,13,21300,89,39
2012-09-11,,55,13,21300,89,39
2012-09-11,,61,10,23600,276,34
2012-09-11,,61,10,23600,276,34
2012-09-11,,61,10,23600,276,34
2012-09-11,,17,1,16100,73,29
2012-09-11,,8,9,2600,1,29
2012-09-11,yandex,18,8,3800,12,28
2012-09-11,yandex,18,8,3800,12,28
2012-09-11,,13,3,15900,89,26
2012-09-11,,37,14,20100,146,23
2012-09-11,,37,14,20100,146,23
2012-09-11,,37,14,20100,146,23
2012-09-11,,32,3,16200,80,23
2012-09-11,,66,3,39800,682,22
2012-09-11,,12,2,9400,34,22
2012-09-11,,71,4,85400,426,19
2012-09-11,,71,4,85400,426,19
2012-09-11,,71,4,85400,426,19
2012-09-11,,26,1,14500,151,19
2012-09-11,,20,3,7800,59,19
2012-09-11,,22,0,6600,75,18
2012-09-11,,22,0,6600,75,18
2012-09-11,,4,1,7100,8,18
2012-09-11,railsclub,15,1,1500,9,14
2012-09-11,railsclub,15,1,1500,9,14
2012-09-11,,14,0,4000,22,12
2012-09-11,,26,5,10000,9,11
2012-09-11,e-Legion,23,6,11300,169,9
2012-09-11,e-Legion,23,6,11300,169,9
2012-09-11,,6,0,16600,61,9
2012-09-11,,21,1,5100,62,8
2012-09-11,,21,1,5100,62,8
2012-09-11,scrumguides,23,6,6100,37,7
2012-09-11,,9,9,5500,7,7
2012-09-11,,14,3,7200,15,5
2012-09-11,,14,3,7200,15,5
2012-09-11,mediagrus,3,2,1700,5,4
2012-09-11,nevosoft,9,1,8300,67,3
