2008-04-15,,28,7,107,3,22
2008-04-15,,9,5,598,2,20
2008-04-15,,17,0,338,4,7
2008-04-15,,15,7,214,14,6
2008-04-15,,2,7,45,0,4
2008-04-16,,25,10,109,13,148
2008-04-16,,57,21,1100,27,135
2008-04-16,,49,23,33200,78,126
2008-04-16,,38,8,3900,20,79
2008-04-16,,20,2,9800,70,68
2008-04-16,,66,5,215,33,34
2008-04-16,,26,7,248,9,19
2008-04-16,,14,1,179,2,16
2008-04-16,,10,0,112,0,9
2008-04-16,,15,4,116,1,5
2008-04-16,,10,9,106,1,5
2008-04-17,,59,20,1200,9,328
2008-04-17,,45,10,151,10,104
2008-04-17,,57,19,162,1,84
2008-04-17,,44,13,159,4,74
2008-04-17,,31,2,1500,20,61
2008-04-17,,33,3,306,50,28
2008-04-17,,22,1,700,3,28
2008-04-17,,19,8,667,33,27
2008-04-17,,18,5,237,1,8
2008-04-17,,2,1,167,1,4
2008-04-17,,3,0,112,0,3
2008-04-18,,64,13,172,16,255
2008-04-18,,57,17,1500,17,133
2008-04-18,,42,3,994,30,71
2008-04-18,,34,20,485,6,69
2008-04-18,,23,0,159,9,47
2008-04-18,,41,2,443,2,34
2008-04-18,,33,3,255,6,32
2008-04-18,,24,1,239,17,28
2008-04-18,,27,11,3400,54,21
2008-04-18,,24,3,190,4,15
2008-04-18,,8,4,224,1,15
2008-04-18,,9,4,106,0,9
2008-04-18,,17,1,10400,55,7
2008-04-18,,5,1,131,0,4
2008-04-18,,10,5,221,0,3
2008-04-18,,4,13,123,0,3
2008-04-18,,2,0,173,0,2
2008-04-19,,53,5,254,11,153
2008-04-19,,85,6,29600,244,137
2008-04-19,,35,6,19500,175,98
2008-04-19,,33,1,20500,112,73
2008-04-19,,7,33,71,0,25
2008-04-19,,39,1,15900,140,20
2008-04-19,,25,1,596,43,14
2008-04-19,,7,6,147,0,10
2008-04-19,,35,8,136,1,9
2008-04-19,,1,1,232,0,3
2008-04-20,,61,16,4800,200,174
2008-04-20,,45,14,719,15,63
2008-04-20,,18,11,113,2,17
2008-04-20,,28,5,429,12,13
2008-04-20,,2,0,284,0,2
2008-04-21,,74,9,925,35,176
2008-04-21,,9,13,329,2,22
2008-04-21,,16,6,280,2,19
2008-04-21,,18,5,6700,65,14
2008-04-21,,6,4,224,0,10
2008-04-21,,8,3,224,0,9
2008-04-21,,17,7,573,1,6
2008-04-21,,11,0,133,5,5
2008-04-21,,10,22,420,1,4
2008-04-21,,8,3,142,1,1
2008-04-22,,85,6,391,16,106
2008-04-22,,73,28,346,4,90
2008-04-22,,19,7,1200,0,75
2008-04-22,,50,4,16300,144,73
2008-04-22,,24,12,1900,51,64
2008-04-22,,45,8,717,2,62
2008-04-22,,22,0,336,14,43
2008-04-22,,35,5,555,1,39
2008-04-22,,25,2,198,29,33
2008-04-22,,20,3,446,3,19
2008-04-22,,8,8,428,1,14
2008-04-22,,5,0,9200,9,12
2008-04-22,,13,1,138,2,11
2008-04-22,,6,1,168,2,3
2008-04-22,,7,1,118,2,3
2008-04-23,,27,14,5500,23,155
2008-04-23,,15,11,370,2,70
2008-04-23,,44,2,468,85,51
2008-04-23,,31,4,366,3,51
2008-04-23,,82,4,4400,194,47
2008-04-23,,18,1,154,6,41
2008-04-23,,25,5,315,2,39
2008-04-23,,45,1,19700,52,36
2008-04-23,,31,2,7000,37,29
2008-04-23,,46,3,787,126,27
2008-04-23,,3,3,194,0,22
2008-04-23,,31,7,274,10,19
2008-04-23,,24,5,108,5,17
2008-04-23,,23,2,242,32,12
2008-04-23,,16,2,5300,32,4
2008-04-23,,0,5,487,2,1
2008-04-23,,0,0,227,0,0
2008-04-24,,72,8,530,7,244
2008-04-24,,102,3,326,7,227
2008-04-24,,27,12,1700,22,167
2008-04-24,,21,2,155,2,135
2008-04-24,,74,5,766,30,131
2008-04-24,,39,10,174,7,106
2008-04-24,,12,5,588,4,98
2008-04-24,,42,11,177,1,59
2008-04-24,,57,11,121,13,48
2008-04-24,,39,3,122,7,46
2008-04-24,,42,1,2600,16,42
2008-04-24,,21,6,138,7,31
2008-04-24,,17,2,228,0,29
2008-04-24,,36,3,497,23,13
2008-04-24,,6,0,188,0,11
2008-04-24,,29,1,1000,46,8
2008-04-24,,8,3,693,0,4
2008-04-24,,5,2,90,0,4
2008-04-24,,1,0,966,0,3
2008-04-25,,96,18,3400,32,218
2008-04-25,,28,8,186,7,127
2008-04-25,,45,20,599,30,112
2008-04-25,,51,8,251,4,105
2008-04-25,,10,6,430,5,81
2008-04-25,,40,9,881,3,80
2008-04-25,,34,7,583,11,45
2008-04-25,,14,3,123,0,25
2008-04-25,,15,1,1600,3,21
2008-04-25,,24,2,3100,24,20
2008-04-25,,6,3,870,9,20
2008-04-25,,4,3,145,2,11
2008-04-25,,7,3,132,12,6
2008-04-25,,5,18,227,0,5
2008-04-25,,0,0,207,5,0
2008-04-25,,0,0,130,0,0
2008-04-25,,4,3,77,0,0
2008-04-26,,62,7,208,15,138
2008-04-26,,50,15,128,6,69
2008-04-26,,51,17,235,1,59
2008-04-26,,26,1,1,9,32
2008-04-26,,21,6,120,0,18
2008-04-27,,36,7,331,6,177
2008-04-27,,54,7,507,24,59
2008-04-27,,42,7,701,49,44
2008-04-27,,16,4,149,1,13
2008-04-27,,23,2,138,9,6
2008-04-27,,8,4,147,0,4
2008-04-28,,76,28,273,2,194
2008-04-28,,51,33,154,2,130
2008-04-28,,18,10,278,2,63
2008-04-28,,47,9,800,35,59
2008-04-28,,47,11,2600,63,37
2008-04-28,,45,8,16100,75,30
2008-04-28,,30,0,2200,27,28
2008-04-28,,18,2,122,5,27
2008-04-28,,24,4,169,2,21
2008-04-28,,16,5,501,1,19
2008-04-28,,6,0,155,7,15
2008-04-28,,1,3,531,2,4
2008-04-28,,7,5,106,0,3
2008-04-28,,3,0,90,0,2
2008-04-28,,1,1,285,0,1
2008-04-28,,2,1,87,0,1
2008-04-29,,70,38,154,1,282
2008-04-29,,67,13,454,49,79
2008-04-29,,25,12,577,6,70
2008-04-29,,25,12,577,6,70
2008-04-29,,30,11,138,1,59
2008-04-29,,31,9,156,7,55
2008-04-29,,23,10,63100,80,49
2008-04-29,,36,10,1700,76,42
2008-04-29,,16,1,1100,27,40
2008-04-29,,24,3,347,15,37
2008-04-29,,14,3,206,2,36
2008-04-29,,15,9,400,13,34
2008-04-29,,22,1,595,10,32
2008-04-29,,22,4,2800,4,25
2008-04-29,,14,0,137,1,21
2008-04-29,,18,2,173,2,17
2008-04-29,,11,8,174,1,17
2008-04-29,,38,3,455,56,16
2008-04-29,,2,2,1000,1,14
2008-04-29,,17,2,159,2,10
2008-04-29,,10,9,965,3,8
2008-04-29,,13,1,375,5,7
2008-04-29,,4,2,127,0,3
2008-04-29,,6,8,178,1,2
2008-04-30,,226,23,319,38,202
2008-04-30,,42,8,721,5,119
2008-04-30,,29,0,17400,54,24
2008-04-30,,33,3,724,45,24
2008-04-30,,10,4,504,6,12
2008-04-30,,25,1,153,0,11
2008-04-30,,7,9,827,3,9
2008-04-30,,1,1,384,0,1
